0.4333333333333333	18.5	0.000354068	0.4333333333333333	27.16666666666673	0.002216959	0.4333333333333333	27.16666666666673	0.01012723	0.4333333333333333	27.16666666666673	0.012295862	0.4333333333333333	27.16666666666673	0.078316492
0.44999999999999996	18.25	0.000355985	0.44999999999999996	27.250000000000064	0.00227771	0.44999999999999996	27.250000000000064	0.010378655	0.44999999999999996	27.250000000000064	0.011996582	0.44999999999999996	27.250000000000064	0.032196942
0.4666666666666666	18.0	0.00035398	0.4666666666666666	27.3333333333334	0.002229435	0.4666666666666666	27.3333333333334	0.010897747	0.4666666666666666	27.3333333333334	0.014379369	0.4666666666666666	27.3333333333334	0.078364822
0.4833333333333333	17.75	0.000352721	0.4833333333333333	27.416666666666735	0.002166557	0.4833333333333333	27.416666666666735	0.010092226	0.4833333333333333	27.416666666666735	0.014881756	0.4833333333333333	27.416666666666735	0.031800386
0.49999999999999994	17.5	0.000354284	0.49999999999999994	27.50000000000007	0.002327062	0.49999999999999994	27.50000000000007	0.010079916	0.49999999999999994	27.50000000000007	0.01120303	0.49999999999999994	27.50000000000007	0.076446625
0.5166666666666666	17.25	0.000350283	0.5166666666666666	27.583333333333407	0.002310686	0.5166666666666666	27.583333333333407	0.010158441	0.5166666666666666	27.583333333333407	0.011513068	0.5166666666666666	27.583333333333407	0.030791076
0.5333333333333333	17.0	0.000350989	0.5333333333333333	27.666666666666742	0.002233315	0.5333333333333333	27.666666666666742	0.010806519	0.5333333333333333	27.666666666666742	0.012369042	0.5333333333333333	27.666666666666742	0.078248853
0.55	16.75	0.000350866	0.55	27.750000000000078	0.002275753	0.55	27.750000000000078	0.009709625	0.55	27.750000000000078	0.014870243	0.55	27.750000000000078	0.030981462
0.5666666666666668	16.5	0.000354724	0.5666666666666668	27.833333333333414	0.002270213	0.5666666666666668	27.833333333333414	0.009880399	0.5666666666666668	27.833333333333414	0.012954649	0.5666666666666668	27.833333333333414	0.080191631
0.5833333333333335	16.25	0.000353186	0.5833333333333335	27.91666666666675	0.002280173	0.5833333333333335	27.91666666666675	0.009792232	0.5833333333333335	27.91666666666675	0.01238008	0.5833333333333335	27.91666666666675	0.030423421
0.6000000000000002	16.0	0.000351763	0.6000000000000002	28.000000000000085	0.002276383	0.6000000000000002	28.000000000000085	0.009932985	0.6000000000000002	28.000000000000085	0.012261683	0.6000000000000002	28.000000000000085	0.076062147
0.6166666666666669	15.75	0.000352585	0.6166666666666669	28.08333333333342	0.003286544	0.6166666666666669	28.08333333333342	0.010330877	0.6166666666666669	28.08333333333342	0.015665634	0.6166666666666669	28.08333333333342	0.030015204
0.6333333333333336	15.5	0.000350432	0.6333333333333336	28.166666666666757	0.002294237	0.6333333333333336	28.166666666666757	0.009548001	0.6333333333333336	28.166666666666757	0.014990809	0.6333333333333336	28.166666666666757	0.075615529
0.6500000000000004	15.25	0.000354087	0.6500000000000004	28.250000000000092	0.002277959	0.6500000000000004	28.250000000000092	0.009440416	0.6500000000000004	28.250000000000092	0.011746116	0.6500000000000004	28.250000000000092	0.029347801
0.6666666666666671	15.0	0.000350907	0.6666666666666671	28.333333333333428	0.002270672	0.6666666666666671	28.333333333333428	0.009990153	0.6666666666666671	28.333333333333428	0.014110699	0.6666666666666671	28.333333333333428	0.077267225
0.6833333333333338	14.75	0.000351423	0.6833333333333338	28.416666666666764	0.002288704	0.6833333333333338	28.416666666666764	0.010489148	0.6833333333333338	28.416666666666764	0.011463439	0.6833333333333338	28.416666666666764	0.029217753
0.7000000000000005	14.5	0.000350472	0.7000000000000005	28.5000000000001	0.002266328	0.7000000000000005	28.5000000000001	0.009223588	0.7000000000000005	28.5000000000001	0.01107917	0.7000000000000005	28.5000000000001	0.090504615
0.7166666666666672	14.25	0.000352998	0.7166666666666672	28.583333333333435	0.002254823	0.7166666666666672	28.583333333333435	0.009236978	0.7166666666666672	28.583333333333435	0.011653002	0.7166666666666672	28.583333333333435	0.026055267
0.733333333333334	14.0	0.000353017	0.733333333333334	28.66666666666677	0.002285135	0.733333333333334	28.66666666666677	0.008846959	0.733333333333334	28.66666666666677	0.009609183	0.733333333333334	28.66666666666677	0.077956633
0.7500000000000007	13.75	0.000351268	0.7500000000000007	28.750000000000107	0.003320279	0.7500000000000007	28.750000000000107	0.010183427	0.7500000000000007	28.750000000000107	0.009309966	0.7500000000000007	28.750000000000107	0.026125607
0.7666666666666674	13.5	0.000352417	0.7666666666666674	28.833333333333442	0.002294371	0.7666666666666674	28.833333333333442	0.008628717	0.7666666666666674	28.833333333333442	0.009032784	0.7666666666666674	28.833333333333442	0.070005387
0.7833333333333341	13.25	0.000351662	0.7833333333333341	28.916666666666778	0.002305292	0.7833333333333341	28.916666666666778	0.008673248	0.7833333333333341	28.916666666666778	0.009562562	0.7833333333333341	28.916666666666778	0.023297838
0.8000000000000008	13.0	0.000357965	0.8000000000000008	29.000000000000114	0.002268018	0.8000000000000008	29.000000000000114	0.009600115	0.8000000000000008	29.000000000000114	0.009568299	0.8000000000000008	29.000000000000114	0.073204672
0.8166666666666675	12.75	0.00035271	0.8166666666666675	29.08333333333345	0.002260082	0.8166666666666675	29.08333333333345	0.008594604	0.8166666666666675	29.08333333333345	0.008775304	0.8166666666666675	29.08333333333345	0.023241483
0.8333333333333343	12.5	0.000352654	0.8333333333333343	29.166666666666785	0.002285423	0.8333333333333343	29.166666666666785	0.008330895	0.8333333333333343	29.166666666666785	0.011739495	0.8333333333333343	29.166666666666785	0.069417521
0.850000000000001	12.25	0.000355644	0.850000000000001	29.25000000000012	0.002308253	0.850000000000001	29.25000000000012	0.00829378	0.850000000000001	29.25000000000012	0.01158987	0.850000000000001	29.25000000000012	0.021977205
0.8666666666666677	12.0	0.000353902	0.8666666666666677	29.333333333333456	0.002284868	0.8666666666666677	29.333333333333456	0.009277077	0.8666666666666677	29.333333333333456	0.012329978	0.8666666666666677	29.333333333333456	0.06822102
0.8833333333333344	11.75	0.000361935	0.8833333333333344	29.416666666666792	0.003388286	0.8833333333333344	29.416666666666792	0.008247243	0.8833333333333344	29.416666666666792	0.009729097	0.8833333333333344	29.416666666666792	0.021537512
0.9000000000000011	11.5	0.000361574	0.9000000000000011	29.500000000000128	0.002299656	0.9000000000000011	29.500000000000128	0.008325733	0.9000000000000011	29.500000000000128	0.009544202	0.9000000000000011	29.500000000000128	0.067772343
0.9166666666666679	11.25	0.000359668	0.9166666666666679	29.583333333333464	0.002300293	0.9166666666666679	29.583333333333464	0.00917225	0.9166666666666679	29.583333333333464	0.009024006	0.9166666666666679	29.583333333333464	0.020632857
0.9333333333333346	11.0	0.000354434	0.9333333333333346	29.6666666666668	0.002274211	0.9333333333333346	29.6666666666668	0.007843081	0.9333333333333346	29.6666666666668	0.009651913	0.9333333333333346	29.6666666666668	0.067171042
0.9500000000000013	10.75	0.000367958	0.9500000000000013	29.750000000000135	0.002272417	0.9500000000000013	29.750000000000135	0.007907118	0.9500000000000013	29.750000000000135	0.010010083	0.9500000000000013	29.750000000000135	0.021998436
0.966666666666668	10.5	0.00037208	0.966666666666668	29.83333333333347	0.002274025	0.966666666666668	29.83333333333347	0.00788457	0.966666666666668	29.83333333333347	0.011085997	0.966666666666668	29.83333333333347	0.066946877
0.9833333333333347	10.25	0.000365562	0.9833333333333347	29.916666666666806	0.002271873	0.9833333333333347	29.916666666666806	0.008933115	0.9833333333333347	29.916666666666806	0.010496248	0.9833333333333347	29.916666666666806	0.021308117
1.0000000000000013	10.0	0.000363044	1.0000000000000013	30.000000000000142	0.002337641	1.0000000000000013	30.000000000000142	0.00789286	1.0000000000000013	30.000000000000142	0.018688937	1.0000000000000013	30.000000000000142	0.066894322
1.016666666666668	9.75	0.000364614	1.016666666666668	30.083333333333478	0.002279556	1.016666666666668	30.083333333333478	0.007904587	1.016666666666668	30.083333333333478	0.016891292	1.016666666666668	30.083333333333478	0.020494011
1.0333333333333345	9.5	0.000373323	1.0333333333333345	30.166666666666814	0.002239151	1.0333333333333345	30.166666666666814	0.008983485	1.0333333333333345	30.166666666666814	0.018692486	1.0333333333333345	30.166666666666814	0.087332913
1.0500000000000012	9.25	0.000375672	1.0500000000000012	30.25000000000015	0.002353508	1.0500000000000012	30.25000000000015	0.007852345	1.0500000000000012	30.25000000000015	0.017206311	1.0500000000000012	30.25000000000015	0.019792407
1.0666666666666678	9.0	0.000361571	1.0666666666666678	30.333333333333485	0.002321274	1.0666666666666678	30.333333333333485	0.007527549	1.0666666666666678	30.333333333333485	0.019230384	1.0666666666666678	30.333333333333485	0.066296069
1.0833333333333344	8.75	0.000365936	1.0833333333333344	30.41666666666682	0.002307843	1.0833333333333344	30.41666666666682	0.008738935	1.0833333333333344	30.41666666666682	0.019037854	1.0833333333333344	30.41666666666682	0.017374169
1.100000000000001	8.5	0.000366204	1.100000000000001	30.500000000000156	0.002276822	1.100000000000001	30.500000000000156	0.007498718	1.100000000000001	30.500000000000156	0.019228636	1.100000000000001	30.500000000000156	0.019808919
1.1166666666666676	8.25	0.000429724	1.1166666666666676	30.583333333333492	0.002267259	1.1166666666666676	30.583333333333492	0.007051736	1.1166666666666676	30.583333333333492	0.019162498	1.1166666666666676	30.583333333333492	0.016028433
1.1333333333333342	8.0	0.000493847	1.1333333333333342	30.666666666666828	0.002341927	1.1333333333333342	30.666666666666828	0.008346452	1.1333333333333342	30.666666666666828	0.016555719	1.1333333333333342	30.666666666666828	0.020019031
1.1500000000000008	7.75	0.000481897	1.1500000000000008	30.750000000000163	0.002277258	1.1500000000000008	30.750000000000163	0.007339277	1.1500000000000008	30.750000000000163	0.018980538	1.1500000000000008	30.750000000000163	0.03488835
1.1666666666666674	7.5	0.000478308	1.1666666666666674	30.8333333333335	0.002266625	1.1666666666666674	30.8333333333335	0.006912963	1.1666666666666674	30.8333333333335	0.016615407	1.1666666666666674	30.8333333333335	0.079533224
1.183333333333334	7.25	0.00048084	1.183333333333334	30.916666666666835	0.002320892	1.183333333333334	30.916666666666835	0.00710836	1.183333333333334	30.916666666666835	0.019012859	1.183333333333334	30.916666666666835	0.033080771
1.2000000000000006	7.0	0.00047587	1.2000000000000006	31.00000000000017	0.002314516	1.2000000000000006	31.00000000000017	0.007262729	1.2000000000000006	31.00000000000017	0.019537734	1.2000000000000006	31.00000000000017	0.076234595
1.2166666666666672	6.75	0.000471623	1.2166666666666672	31.083333333333506	0.00250946	1.2166666666666672	31.083333333333506	0.006934164	1.2166666666666672	31.083333333333506	0.01547193	1.2166666666666672	30.916666666666835	0.031591408
1.2333333333333338	6.5	0.000463482	1.2333333333333338	31.166666666666842	0.002428708	1.2333333333333338	31.166666666666842	0.007142336	1.2333333333333338	31.166666666666842	0.019682729	1.2333333333333338	30.8333333333335	0.080000632
1.2500000000000004	6.25	0.00050192	1.2500000000000004	31.250000000000178	0.002274347	1.2500000000000004	31.250000000000178	0.006782619	1.2500000000000004	31.250000000000178	0.016748095	1.2500000000000004	30.916666666666835	0.022187526
1.266666666666667	6.0	0.000469065	1.266666666666667	31.333333333333513	0.002334597	1.266666666666667	31.333333333333513	0.006836231	1.266666666666667	31.333333333333513	0.01711363	1.266666666666667	30.8333333333335	0.080499035
1.2833333333333337	5.75	0.000468735	1.2833333333333337	31.41666666666685	0.002374735	1.2833333333333337	31.41666666666685	0.006825452	1.2833333333333337	31.41666666666685	0.017332543	1.2833333333333337	30.750000000000163	0.03491598
1.3000000000000003	5.5	0.000467591	1.3000000000000003	31.500000000000185	0.003445871	1.3000000000000003	31.500000000000185	0.006557315	1.3000000000000003	31.500000000000185	0.016232495	1.3000000000000003	30.8333333333335	0.080616727
1.3166666666666669	5.25	0.000469578	1.3166666666666669	31.58333333333352	0.002343989	1.3166666666666669	31.58333333333352	0.006637881	1.3166666666666669	31.58333333333352	0.016795415	1.3166666666666669	30.750000000000163	0.030509227
1.3333333333333335	5.0	0.00046692	1.3333333333333335	31.666666666666856	0.002352955	1.3333333333333335	31.666666666666856	0.006792192	1.3333333333333335	31.666666666666856	0.019928961	1.3333333333333335	30.666666666666828	0.103193892
1.35	4.75	0.000467642	1.35	31.750000000000192	0.002326458	1.35	31.750000000000192	0.010419087	1.35	31.58333333333352	0.020255615	1.35	30.583333333333492	0.030589371
1.3666666666666667	4.5	0.00045879	1.3666666666666667	31.833333333333528	0.002275639	1.3666666666666667	31.833333333333528	0.007032519	1.3666666666666667	31.500000000000185	0.020917716	1.3666666666666667	30.500000000000156	0.082532976
1.3833333333333333	4.25	0.000472406	1.3833333333333333	31.916666666666863	0.002323147	1.3833333333333333	31.916666666666863	0.00682136	1.3833333333333333	31.41666666666685	0.0159037	1.3833333333333333	30.583333333333492	0.03140153
1.4	3.9999999999999996	0.00046826	1.4	32.0000000000002	0.002276771	1.4	32.0000000000002	0.006392351	1.4	31.500000000000185	0.021160851	1.4	30.500000000000156	0.081248225
1.4166666666666665	3.7499999999999996	0.000474916	1.4166666666666665	32.08333333333353	0.002291152	1.4166666666666665	32.08333333333353	0.006522533	1.4166666666666665	31.41666666666685	0.017920683	1.4166666666666665	30.583333333333492	0.030635093
1.4333333333333331	3.4999999999999996	0.000475122	1.4333333333333331	32.166666666666856	0.003386382	1.4333333333333331	32.166666666666856	0.007364671	1.4333333333333331	31.333333333333513	0.021871268	1.4333333333333331	30.500000000000156	0.076239162
1.4499999999999997	3.2499999999999996	0.000468212	1.4499999999999997	32.250000000000185	0.002310055	1.4499999999999997	32.250000000000185	0.006253525	1.4499999999999997	31.250000000000178	0.016452578	1.4499999999999997	30.41666666666682	0.030654928
1.4666666666666663	2.9999999999999996	0.000477136	1.4666666666666663	32.33333333333351	0.002322752	1.4666666666666663	32.33333333333351	0.00634028	1.4666666666666663	31.333333333333513	0.0218914	1.4666666666666663	30.333333333333485	0.082955768
1.483333333333333	2.7499999999999996	0.000464614	1.483333333333333	32.41666666666684	0.002265112	1.483333333333333	32.41666666666684	0.007491464	1.483333333333333	31.250000000000178	0.018504452	1.483333333333333	30.41666666666682	0.031664135
1.4999999999999996	2.4999999999999996	0.000467158	1.4999999999999996	32.50000000000017	0.00232128	1.4999999999999996	32.50000000000017	0.006306358	1.4999999999999996	31.166666666666842	0.022573388	1.4999999999999996	30.333333333333485	0.078431865
1.5166666666666662	2.2499999999999996	0.000481762	1.5166666666666662	32.5833333333335	0.002326711	1.5166666666666662	32.5833333333335	0.006343284	1.5166666666666662	31.083333333333506	0.015856902	1.5166666666666662	30.25000000000015	0.037926467
1.5333333333333328	1.9999999999999996	0.000481876	1.5333333333333328	32.66666666666683	0.002268643	1.5333333333333328	32.66666666666683	0.006282626	1.5333333333333328	31.166666666666842	0.023974348	1.5333333333333328	30.333333333333485	0.077532255
1.5499999999999994	1.7499999999999996	0.000461458	1.5499999999999994	32.750000000000156	0.002310335	1.5499999999999994	32.750000000000156	0.006367021	1.5499999999999994	31.083333333333506	0.019826973	1.5499999999999994	30.25000000000015	0.033432726
1.566666666666666	1.4999999999999996	0.00046959	1.566666666666666	32.833333333333485	0.003414531	1.566666666666666	32.833333333333485	0.010677618	1.566666666666666	31.00000000000017	0.070880163	1.566666666666666	30.166666666666814	0.085176603
1.5833333333333326	1.2499999999999996	0.000464452	1.5833333333333326	32.91666666666681	0.002346691	1.5833333333333326	32.91666666666681	0.011006183	1.5833333333333326	30.916666666666835	0.016798354	1.5833333333333326	30.25000000000015	0.030757985
1.5999999999999992	0.9999999999999997	0.000469646	1.5999999999999992	33.00000000000014	0.002302655	1.5999999999999992	33.00000000000014	0.011463712	1.5999999999999992	31.00000000000017	0.020743774	1.5999999999999992	30.166666666666814	0.101159468
1.6166666666666658	0.7499999999999997	0.000476902	1.6166666666666658	33.08333333333347	0.002317326	1.6166666666666658	33.08333333333347	0.010339617	1.6166666666666658	30.916666666666835	0.018450315	1.6166666666666658	30.083333333333478	0.040448645
1.6333333333333324	0.49999999999999967	0.000481915	1.6333333333333324	33.1666666666668	0.002267512	1.6333333333333324	33.1666666666668	0.010337925	1.6333333333333324	30.8333333333335	0.018669509	1.6333333333333324	30.166666666666814	0.082666209
1.649999999999999	0.24999999999999964	0.000471609	1.649999999999999	33.25000000000013	0.002286791	1.649999999999999	33.25000000000013	0.010220805	1.649999999999999	30.916666666666835	0.019730038	1.649999999999999	30.083333333333478	0.02972203
1.6666666666666656	-3.885780586188048e-16	0.000480177	1.6666666666666656	33.33333333333346	0.002325435	1.6666666666666656	33.33333333333346	0.011517847	1.6666666666666656	30.8333333333335	0.021065332	1.6666666666666656	30.000000000000142	0.142850389
1.6833333333333322	-0.25000000000000044	0.000466991	1.6833333333333322	33.416666666666785	0.002371409	1.6833333333333322	33.416666666666785	0.011668396	1.6833333333333322	30.750000000000163	0.01997341	1.6833333333333322	30.083333333333478	0.029728406
1.6999999999999988	-0.5000000000000004	0.000469512	1.6999999999999988	33.500000000000114	0.003449051	1.6999999999999988	33.500000000000114	0.010548514	1.6999999999999988	30.666666666666828	0.018933625	1.6999999999999988	30.000000000000142	0.092299755
1.7166666666666655	-0.7500000000000004	0.000485755	1.7166666666666655	33.58333333333344	0.002332897	1.7166666666666655	33.58333333333344	0.010607263	1.7166666666666655	30.750000000000163	0.022220467	1.7166666666666655	30.083333333333478	0.035446832
1.733333333333332	-1.0000000000000004	0.000484576	1.733333333333332	33.66666666666677	0.002350457	1.733333333333332	33.66666666666677	0.010617908	1.733333333333332	30.666666666666828	0.023032077	1.733333333333332	30.000000000000142	0.092102145
1.7499999999999987	-1.2500000000000004	0.000478632	1.7499999999999987	33.7500000000001	0.002096246	1.7499999999999987	33.7500000000001	0.011685666	1.7499999999999987	30.750000000000163	0.020570414	1.7499999999999987	30.083333333333478	0.029933656
1.7666666666666653	-1.5000000000000004	0.000470604	1.7666666666666653	33.83333333333343	0.00206632	1.7666666666666653	33.83333333333343	0.011953263	1.7666666666666653	30.666666666666828	0.024911688	1.7666666666666653	30.000000000000142	0.115972564
1.7833333333333319	-1.7500000000000004	0.000473638	1.7833333333333319	33.91666666666676	0.002085485	1.7833333333333319	33.91666666666676	0.010574828	1.7833333333333319	30.750000000000163	0.019489397	1.7833333333333319	30.083333333333478	0.025009535
1.7999999999999985	-2.0000000000000004	0.000494059	1.7999999999999985	34.000000000000085	0.002178066	1.7999999999999985	34.000000000000085	0.010920108	1.7999999999999985	30.666666666666828	0.02423513	1.7999999999999985	30.000000000000142	0.095555611
1.816666666666665	-2.2500000000000004	0.000463697	1.816666666666665	34.083333333333414	0.002235224	1.816666666666665	34.083333333333414	0.009688459	1.816666666666665	30.750000000000163	0.023336921	1.816666666666665	30.083333333333478	0.024616782
1.8333333333333317	-2.5000000000000004	0.0005971	1.8333333333333317	34.16666666666674	0.002366546	1.8333333333333317	34.16666666666674	0.011050899	1.8333333333333317	30.666666666666828	0.026333974	1.8333333333333317	30.000000000000142	0.02764113
1.8499999999999983	-2.7500000000000004	0.000464729	1.8499999999999983	34.25000000000007	0.002217462	1.8499999999999983	34.25000000000007	0.011336288	1.8499999999999983	30.750000000000163	0.024414122	1.8499999999999983	29.916666666666806	0.021644494
1.866666666666665	-3.0000000000000004	0.000456977	1.866666666666665	34.3333333333334	0.002269393	1.866666666666665	34.3333333333334	0.010299355	1.866666666666665	30.666666666666828	0.028393279	1.866666666666665	29.83333333333347	0.092183739
1.8833333333333315	-3.2500000000000004	0.000459879	1.8833333333333315	34.41666666666673	0.002333836	1.8833333333333315	34.41666666666673	0.010996706	1.8833333333333315	30.750000000000163	0.02065022	1.8833333333333315	29.916666666666806	0.02480347
1.8999999999999981	-3.5000000000000004	0.000484393	1.8999999999999981	34.50000000000006	0.002270752	1.8999999999999981	34.3333333333334	0.010469415	1.8999999999999981	30.666666666666828	0.021612844	1.8999999999999981	29.83333333333347	0.072498849
1.9166666666666647	-3.7500000000000004	0.000486315	1.9166666666666647	34.583333333333385	0.002265695	1.9166666666666647	34.25000000000007	0.010810046	1.9166666666666647	30.750000000000163	0.021282616	1.9166666666666647	29.750000000000135	0.050271981
1.9333333333333313	-4.0	0.000490916	1.9333333333333313	34.666666666666714	0.00228962	1.9333333333333313	34.16666666666674	0.011973286	1.9333333333333313	30.666666666666828	0.023707261	1.9333333333333313	29.83333333333347	0.070493548
1.949999999999998	-4.25	0.000475343	1.949999999999998	34.75000000000004	0.002273881	1.949999999999998	34.083333333333414	0.012024907	1.949999999999998	30.750000000000163	0.022626053	1.949999999999998	29.750000000000135	0.025155125
1.9666666666666646	-4.5	0.000472622	1.9666666666666646	34.83333333333337	0.002320742	1.9666666666666646	34.000000000000085	0.011197783	1.9666666666666646	30.666666666666828	0.023362127	1.9666666666666646	29.6666666666668	0.121642705
1.9833333333333312	-4.75	0.000477649	1.9833333333333312	34.9166666666667	0.002248884	1.9833333333333312	33.91666666666676	0.011157334	1.9833333333333312	30.750000000000163	0.019769699	1.9833333333333312	29.750000000000135	0.025830651
1.9999999999999978	-5.0	0.000508506	1.9999999999999978	35.00000000000003	0.002331562	1.9999999999999978	33.83333333333343	0.011360749	1.9999999999999978	30.666666666666828	0.024038037	1.9999999999999978	29.6666666666668	0.028104573
2.0166666666666644	-5.25	0.000518125	2.0166666666666644	35.08333333333336	0.002297035	2.0166666666666644	33.7500000000001	0.011885196	2.0166666666666644	30.750000000000163	0.020305942	2.0166666666666644	29.583333333333464	0.04015307
2.033333333333331	-5.5	0.000472732	2.033333333333331	35.166666666666686	0.002301894	2.033333333333331	33.66666666666677	0.013468726	2.033333333333331	30.666666666666828	0.024527432	2.033333333333331	29.6666666666668	0.028274226
2.0499999999999976	-5.75	0.000469894	2.0499999999999976	35.250000000000014	0.002305146	2.0499999999999976	33.58333333333344	0.013336518	2.0499999999999976	30.750000000000163	0.020270888	2.0499999999999976	29.583333333333464	0.040129748
2.066666666666664	-6.0	0.000471063	2.066666666666664	35.33333333333334	0.002316041	2.066666666666664	33.500000000000114	0.013259168	2.066666666666664	30.666666666666828	0.024796509	2.066666666666664	29.6666666666668	0.029128468
2.083333333333331	-6.25	0.000456747	2.083333333333331	35.41666666666667	0.00233152	2.083333333333331	33.416666666666785	0.013324108	2.083333333333331	30.750000000000163	0.023538888	2.083333333333331	29.583333333333464	0.039978707
2.0999999999999974	-6.5	0.000541641	2.0999999999999974	35.5	0.002298024	2.0999999999999974	33.33333333333346	0.012125428	2.0999999999999974	30.666666666666828	0.024302405	2.0999999999999974	29.6666666666668	0.030165904
